time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758758500367772e+18,-301.3221435546875,-293.732666015625,-314.6612243652344,-292.5827331542969,-306.8417663574219,-320.18084716796875,-288.4430236816406,-329.6101989746094,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758758500377772e+18,-309.1416015625,-329.6101989746094,-292.5827331542969,-324.550537109375,-299.9422302246094,-286.3731689453125,-304.0819396972656,-280.8535461425781,108.25556945800781,43.30222702026367,43.30222702026367,-301.551025390625
1.775875850038777e+18,-278.78369140625,-309.1416015625,-310.7514953613281,-290.28289794921875,-308.91162109375,-301.5521240234375,-266.5945129394531,-303.8519592285156,108.25556945800781,43.30222702026367,43.30222702026367,-302.2132568359375
1.775875850039777e+18,-276.02386474609375,-307.5317077636719,-318.1109924316406,-289.1329650878906,-271.1941833496094,-304.5419006347656,-284.9932556152344,-266.3645324707031,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.775875850040777e+18,-283.61334228515625,-301.3221435546875,-306.8417663574219,-288.6730041503906,-307.9916687011719,-280.3935546875,-295.342529296875,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-300.0263671875
1.775875850041777e+18,-292.8127136230469,-267.74444580078125,-299.02227783203125,-279.013671875,-257.6251220703125,-294.192626953125,-260.61492919921875,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.7183532714844
1.7758758500427768e+18,-276.02386474609375,-304.5419006347656,-305.00189208984375,-282.2334289550781,-265.214599609375,-294.882568359375,-284.5332946777344,-271.8841552734375,108.25556945800781,43.30222702026367,43.30222702026367,-298.1628723144531
1.7758758500437768e+18,-291.66278076171875,-313.97125244140625,-281.3135070800781,-296.7224426269531,-288.4430236816406,-258.0850830078125,-275.10394287109375,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-298.4554748535156
1.775875850044777e+18,-284.07330322265625,-284.30328369140625,-311.2114562988281,-282.92340087890625,-298.33233642578125,-286.1431579589844,-269.5843200683594,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.775875850045777e+18,-278.5536804199219,-300.4021911621094,-266.8244934082031,-303.1620178222656,-277.8637390136719,-271.1941833496094,-292.1227722167969,-270.2742614746094,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.7758758500467768e+18,-288.2130432128906,-274.1839904785156,-284.7632751464844,-312.1313781738281,-298.10235595703125,-271.4241943359375,-259.0050354003906,-307.7616882324219,108.25556945800781,43.30222702026367,43.30222702026367,-300.84259033203125
1.7758758500477768e+18,-274.8739318847656,-310.9814758300781,-276.25384521484375,-302.7020263671875,-290.05291748046875,-278.3236999511719,-293.0426940917969,-273.2640686035156,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758758500487767e+18,-308.681640625,-278.5536804199219,-309.37158203125,-308.2216491699219,-289.5929260253906,-321.5607604980469,-285.6831970214844,-316.9610595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.0561218261719
1.7758758500497766e+18,-323.860595703125,-298.79229736328125,-293.5026550292969,-327.0803527832031,-299.02227783203125,-276.02386474609375,-301.5521240234375,-327.0803527832031,108.25556945800781,43.30222702026367,43.30222702026367,-301.7666320800781
1.7758758500507766e+18,-334.4398498535156,-315.1211853027344,-282.69342041015625,-304.0819396972656,-321.10076904296875,-308.2216491699219,-287.0631103515625,-321.10076904296875,108.25556945800781,43.30222702026367,43.30222702026367,-301.9976501464844
1.7758758500517765e+18,-316.2711181640625,-288.6730041503906,-320.87078857421875,-291.66278076171875,-308.4516296386719,-312.36138916015625,-295.342529296875,-330.0701599121094,108.25556945800781,43.30222702026367,43.30222702026367,-301.98223876953125
1.7758758500527764e+18,-299.02227783203125,-327.0803527832031,-288.4430236816406,-328.00030517578125,-288.9029846191406,-301.7821044921875,-304.5419006347656,-279.013671875,108.25556945800781,43.30222702026367,43.30222702026367,-302.64447021484375
1.7758758500537766e+18,-287.2930908203125,-299.4822692871094,-319.0309143066406,-301.0921630859375,-295.342529296875,-325.7004699707031,-294.652587890625,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758758500547766e+18,-292.3527526855469,-284.07330322265625,-315.8111267089844,-315.5811462402344,-287.7530517578125,-313.97125244140625,-300.4021911621094,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-300.9966125488281
1.7758758500557765e+18,-298.56231689453125,-304.77191162109375,-296.9524230957031,-310.5215148925781,-297.41241455078125,-291.8927917480469,-300.6321716308594,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.7758758500567764e+18,-293.732666015625,-310.0615234375,-271.1941833496094,-293.0426940917969,-299.9422302246094,-273.4940490722656,-282.0034484863281,-319.72088623046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758758500577764e+18,-286.8331298828125,-301.5521240234375,-284.30328369140625,-302.7020263671875,-273.9540100097656,-296.2624816894531,-265.214599609375,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.7758758500587763e+18,-285.9131774902344,-302.9320373535156,-285.4532165527344,-310.29150390625,-278.78369140625,-306.15179443359375,-271.4241943359375,-310.9814758300781,108.25556945800781,43.30222702026367,43.30222702026367,-301.0736083984375
1.7758758500597763e+18,-280.8535461425781,-272.5740966796875,-283.61334228515625,-279.93359375,-275.79388427734375,-276.48382568359375,-268.43438720703125,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-299.45654296875
1.7758758500607762e+18,-295.112548828125,-264.064697265625,-295.5725402832031,-270.2742614746094,-291.20281982421875,-269.35430908203125,-284.30328369140625,-274.8739318847656,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758758500617761e+18,-293.732666015625,-280.16357421875,-279.4736328125,-287.9830322265625,-269.5843200683594,-283.38336181640625,-263.6047058105469,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.7758758500627763e+18,-279.93359375,-298.33233642578125,-270.0442810058594,-303.8519592285156,-261.53485107421875,-293.732666015625,-263.1447448730469,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.8096923828125
1.7758758500637763e+18,-297.87237548828125,-272.8040771484375,-304.77191162109375,-299.02227783203125,-283.61334228515625,-313.74127197265625,-275.56390380859375,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-299.33331298828125
1.7758758500647762e+18,-296.0325012207031,-315.8111267089844,-292.3527526855469,-321.5607604980469,-288.4430236816406,-306.8417663574219,-284.5332946777344,-304.0819396972656,108.25556945800781,43.30222702026367,43.30222702026367,-299.3949279785156
1.775875850065776e+18,-313.28131103515625,-296.2624816894531,-300.4021911621094,-307.7616882324219,-286.3731689453125,-303.3919982910156,-273.0340576171875,-313.74127197265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.45758056640625
1.775875850066776e+18,-314.4312438964844,-329.3802185058594,-298.10235595703125,-342.48931884765625,-298.10235595703125,-312.36138916015625,-301.3221435546875,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.775875850067776e+18,-318.1109924316406,-302.0120849609375,-315.3511657714844,-306.61175537109375,-311.9013977050781,-312.82135009765625,-301.7821044921875,-320.64080810546875,108.25556945800781,43.30222702026367,43.30222702026367,-301.93603515625
1.775875850068776e+18,-328.69024658203125,-305.69183349609375,-333.5199279785156,-304.5419006347656,-328.92022705078125,-300.8621520996094,-319.4908752441406,-302.7020263671875,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.775875850069776e+18,-293.2726745605469,-320.87078857421875,-290.74285888671875,-319.72088623046875,-293.2726745605469,-300.8621520996094,-303.8519592285156,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-300.781005859375
1.7758758500707758e+18,-314.6612243652344,-316.2711181640625,-283.84332275390625,-323.630615234375,-284.5332946777344,-293.962646484375,-303.3919982910156,-279.93359375,108.25556945800781,43.30222702026367,43.30222702026367,-301.87445068359375
1.775875850071776e+18,-281.5434875488281,-302.9320373535156,-306.15179443359375,-279.4736328125,-307.9916687011719,-289.8229064941406,-290.05291748046875,-327.31036376953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.775875850072776e+18,-309.83154296875,-284.9932556152344,-306.8417663574219,-282.69342041015625,-302.4720458984375,-276.25384521484375,-294.882568359375,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-298.3168640136719
1.7758758500737759e+18,-299.02227783203125,-271.1941833496094,-299.4822692871094,-290.05291748046875,-276.48382568359375,-311.6714172363281,-276.9438171386719,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-300.5191650390625
1.7758758500747758e+18,-279.013671875,-293.962646484375,-272.3441162109375,-295.8025207519531,-265.214599609375,-287.5230712890625,-257.6251220703125,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.7758758500757757e+18,-301.7821044921875,-299.9422302246094,-268.20440673828125,-272.8040771484375,-296.2624816894531,-284.9932556152344,-265.444580078125,-298.33233642578125,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758758500767757e+18,-284.07330322265625,-305.23187255859375,-285.9131774902344,-312.1313781738281,-276.25384521484375,-302.2420654296875,-271.6541748046875,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.3014831542969
1.7758758500777756e+18,-296.4924621582031,-262.9147644042969,-293.2726745605469,-277.8637390136719,-273.2640686035156,-285.9131774902344,-249.11570739746094,-296.9524230957031,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758758500787756e+18,-296.0325012207031,-294.652587890625,-294.422607421875,-299.02227783203125,-289.3629455566406,-290.74285888671875,-290.28289794921875,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.7758758500797755e+18,-270.7342224121094,-305.46185302734375,-268.20440673828125,-308.681640625,-267.2844543457031,-296.4924621582031,-276.25384521484375,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758758500807757e+18,-316.2711181640625,-302.7020263671875,-280.16357421875,-317.1910400390625,-273.9540100097656,-300.8621520996094,-276.9438171386719,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-298.6094970703125
1.7758758500817756e+18,-306.15179443359375,-296.0325012207031,-317.6510009765625,-313.05133056640625,-278.0937194824219,-298.10235595703125,-301.5521240234375,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-298.8096923828125
1.7758758500827756e+18,-316.7310791015625,-286.8331298828125,-304.0819396972656,-317.1910400390625,-279.24365234375,-311.4414367675781,-299.02227783203125,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758758500837755e+18,-295.5725402832031,-316.5010986328125,-289.5929260253906,-321.5607604980469,-291.66278076171875,-311.6714172363281,-284.07330322265625,-317.8810119628906,108.25556945800781,43.30222702026367,43.30222702026367,-301.181396484375
1.7758758500847754e+18,-298.79229736328125,-303.6219787597656,-322.7106628417969,-324.550537109375,-291.8927917480469,-284.7632751464844,-316.0411376953125,-324.320556640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.7758758500857754e+18,-303.1620178222656,-326.1604309082031,-302.9320373535156,-288.9029846191406,-314.4312438964844,-330.5301208496094,-302.2420654296875,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-300.2265625
1.7758758500867753e+18,-290.51287841796875,-321.5607604980469,-297.64239501953125,-290.05291748046875,-316.2711181640625,-296.4924621582031,-294.652587890625,-337.4296569824219,108.25556945800781,43.30222702026367,43.30222702026367,-299.42572021484375
1.7758758500877752e+18,-306.8417663574219,-280.8535461425781,-305.92181396484375,-332.1400146484375,-289.1329650878906,-302.2420654296875,-307.7616882324219,-287.7530517578125,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.7758758500887754e+18,-310.5215148925781,-288.9029846191406,-301.0921630859375,-291.43280029296875,-295.8025207519531,-279.4736328125,-289.8229064941406,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.04071044921875
1.7758758500897754e+18,-282.2334289550781,-317.4210205078125,-295.8025207519531,-291.8927917480469,-311.6714172363281,-292.8127136230469,-262.2248229980469,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-301.6742248535156
1.7758758500907753e+18,-292.1227722167969,-298.33233642578125,-306.61175537109375,-295.5725402832031,-294.652587890625,-289.1329650878906,-302.2420654296875,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758758500917752e+18,-268.66436767578125,-289.1329650878906,-290.05291748046875,-266.8244934082031,-282.2334289550781,-295.112548828125,-264.524658203125,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.7758758500927752e+18,-279.4736328125,-285.4532165527344,-280.6235656738281,-282.69342041015625,-270.9642028808594,-272.8040771484375,-277.4037780761719,-267.97442626953125,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906
1.775875850093775e+18,-287.2930908203125,-274.1839904785156,-294.882568359375,-268.20440673828125,-289.8229064941406,-264.524658203125,-280.6235656738281,-271.4241943359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.775875850094775e+18,-284.7632751464844,-290.51287841796875,-271.8841552734375,-300.4021911621094,-256.2452087402344,-292.8127136230469,-252.5654754638672,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-298.4554748535156
1.775875850095775e+18,-276.9438171386719,-284.30328369140625,-290.28289794921875,-279.013671875,-290.05291748046875,-270.9642028808594,-284.7632751464844,-276.71380615234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.775875850096775e+18,-307.5317077636719,-292.5827331542969,-267.5144348144531,-314.6612243652344,-290.28289794921875,-288.6730041503906,-309.6015625,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
