time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758752981876605e+18,-265.9045715332031,-296.9524230957031,-269.8143005371094,-294.192626953125,-287.2930908203125,-284.9932556152344,-297.41241455078125,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-299.61053466796875
1.7758752981886605e+18,-295.342529296875,-283.15338134765625,-265.674560546875,-294.652587890625,-262.4548034667969,-282.69342041015625,-277.1737976074219,-265.674560546875,108.25556945800781,43.30222702026367,43.30222702026367,-300.84259033203125
1.7758752981896604e+18,-262.4548034667969,-293.5026550292969,-271.6541748046875,-283.15338134765625,-285.4532165527344,-267.97442626953125,-283.84332275390625,-275.33392333984375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0736083984375
1.7758752981906604e+18,-275.33392333984375,-296.0325012207031,-276.71380615234375,-303.6219787597656,-277.1737976074219,-296.7224426269531,-276.25384521484375,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.7758752981916605e+18,-303.6219787597656,-274.4139709472656,-299.9422302246094,-279.24365234375,-298.10235595703125,-279.013671875,-285.9131774902344,-283.61334228515625,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758752981926605e+18,-294.882568359375,-318.5709533691406,-290.51287841796875,-328.23028564453125,-287.5230712890625,-317.6510009765625,-285.4532165527344,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758752981936604e+18,-306.61175537109375,-305.00189208984375,-304.77191162109375,-313.05133056640625,-302.7020263671875,-310.29150390625,-301.3221435546875,-310.0615234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758752981946604e+18,-287.5230712890625,-314.6612243652344,-307.9916687011719,-316.5010986328125,-308.681640625,-308.4516296386719,-313.05133056640625,-305.46185302734375,108.25556945800781,43.30222702026367,43.30222702026367,-300.6731872558594
1.7758752981956603e+18,-320.18084716796875,-308.91162109375,-300.6321716308594,-320.64080810546875,-281.5434875488281,-317.4210205078125,-275.10394287109375,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758752981966605e+18,-299.2522888183594,-316.7310791015625,-326.3904113769531,-311.9013977050781,-328.00030517578125,-302.7020263671875,-305.00189208984375,-310.9814758300781,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.7758752981976604e+18,-282.0034484863281,-317.8810119628906,-289.8229064941406,-322.2507019042969,-283.38336181640625,-313.51129150390625,-276.48382568359375,-313.74127197265625,108.25556945800781,43.30222702026367,43.30222702026367,-301.4894104003906
1.7758752981986604e+18,-316.9610595703125,-303.3919982910156,-325.9304504394531,-304.0819396972656,-325.240478515625,-294.422607421875,-317.6510009765625,-294.422607421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758752981996603e+18,-299.7122497558594,-298.56231689453125,-303.1620178222656,-289.3629455566406,-303.6219787597656,-282.46343994140625,-296.9524230957031,-295.112548828125,108.25556945800781,43.30222702026367,43.30222702026367,-301.78204345703125
1.7758752982006602e+18,-279.013671875,-300.1722106933594,-287.5230712890625,-295.5725402832031,-286.6031494140625,-280.8535461425781,-287.0631103515625,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-299.1177062988281
1.7758752982016604e+18,-277.8637390136719,-307.0717468261719,-294.652587890625,-302.4720458984375,-307.5317077636719,-286.6031494140625,-296.7224426269531,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752982026604e+18,-289.5929260253906,-276.02386474609375,-290.97283935546875,-272.8040771484375,-287.9830322265625,-263.6047058105469,-281.5434875488281,-271.6541748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758752982036603e+18,-304.5419006347656,-284.07330322265625,-307.9916687011719,-286.6031494140625,-299.7122497558594,-278.0937194824219,-286.1431579589844,-279.93359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758752982046602e+18,-280.6235656738281,-259.4649963378906,-290.28289794921875,-286.6031494140625,-268.66436767578125,-303.6219787597656,-267.2844543457031,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-298.0550537109375
1.7758752982056604e+18,-289.8229064941406,-285.9131774902344,-287.0631103515625,-276.9438171386719,-285.4532165527344,-257.3951416015625,-282.69342041015625,-260.38494873046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.7326965332031
1.7758752982066604e+18,-296.9524230957031,-294.422607421875,-279.4736328125,-300.6321716308594,-259.9249572753906,-287.7530517578125,-252.5654754638672,-282.0034484863281,108.25556945800781,43.30222702026367,43.30222702026367,-298.132080078125
1.7758752982076603e+18,-304.77191162109375,-288.2130432128906,-301.5521240234375,-308.91162109375,-289.3629455566406,-308.4516296386719,-274.1839904785156,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.0550537109375
1.7758752982086602e+18,-300.1722106933594,-320.87078857421875,-296.0325012207031,-325.240478515625,-290.51287841796875,-292.1227722167969,-287.2930908203125,-274.1839904785156,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.7758752982096602e+18,-293.732666015625,-320.18084716796875,-298.10235595703125,-315.5811462402344,-298.33233642578125,-287.0631103515625,-296.2624816894531,-279.70361328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.7758752982106604e+18,-326.6203918457031,-300.6321716308594,-321.10076904296875,-311.4414367675781,-292.1227722167969,-309.37158203125,-272.3441162109375,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758752982116603e+18,-299.2522888183594,-299.02227783203125,-319.2608947753906,-299.7122497558594,-289.8229064941406,-315.5811462402344,-283.61334228515625,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-301.11981201171875
1.7758752982126602e+18,-330.9901123046875,-309.1416015625,-321.7907409667969,-314.8912048339844,-309.1416015625,-306.38177490234375,-303.3919982910156,-316.2711181640625,108.25556945800781,43.30222702026367,43.30222702026367,-301.5818176269531
1.7758752982136602e+18,-301.3221435546875,-335.58978271484375,-305.23187255859375,-291.8927917480469,-306.15179443359375,-310.29150390625,-278.0937194824219,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-300.9504089355469
1.77587529821466e+18,-285.9131774902344,-316.2711181640625,-296.9524230957031,-313.28131103515625,-307.7616882324219,-296.9524230957031,-322.0207214355469,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758752982156603e+18,-328.46026611328125,-301.7821044921875,-322.9406433105469,-302.4720458984375,-317.1910400390625,-293.732666015625,-316.0411376953125,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-300.2111511230469
1.7758752982166602e+18,-305.23187255859375,-319.2608947753906,-283.84332275390625,-287.9830322265625,-305.00189208984375,-296.0325012207031,-279.93359375,-320.41082763671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752982176602e+18,-306.8417663574219,-296.2624816894531,-297.1824035644531,-298.33233642578125,-275.10394287109375,-297.64239501953125,-265.674560546875,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.77587529821866e+18,-292.5827331542969,-304.0819396972656,-284.5332946777344,-317.4210205078125,-273.7240295410156,-293.2726745605469,-285.6831970214844,-276.25384521484375,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758752982196603e+18,-280.6235656738281,-313.05133056640625,-279.24365234375,-308.91162109375,-275.79388427734375,-287.5230712890625,-276.25384521484375,-293.0426940917969,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758752982206602e+18,-275.33392333984375,-294.882568359375,-285.2232360839844,-282.0034484863281,-301.3221435546875,-266.8244934082031,-289.8229064941406,-282.2334289550781,108.25556945800781,43.30222702026367,43.30222702026367,-297.1772155761719
1.7758752982216602e+18,-302.7020263671875,-265.214599609375,-292.1227722167969,-278.5536804199219,-256.0152282714844,-288.6730041503906,-250.72560119628906,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.5027160644531
1.77587529822266e+18,-287.0631103515625,-305.23187255859375,-266.3645324707031,-286.3731689453125,-287.5230712890625,-258.3150634765625,-280.16357421875,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.5940856933594
1.77587529822366e+18,-302.2420654296875,-283.38336181640625,-297.87237548828125,-275.10394287109375,-291.20281982421875,-268.66436767578125,-285.2232360839844,-267.74444580078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.132080078125
1.7758752982246602e+18,-275.79388427734375,-310.7514953613281,-274.1839904785156,-309.83154296875,-268.20440673828125,-301.3221435546875,-265.444580078125,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758752982256602e+18,-288.6730041503906,-307.9916687011719,-287.2930908203125,-310.7514953613281,-278.78369140625,-303.3919982910156,-270.9642028808594,-310.29150390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.77587529822666e+18,-291.66278076171875,-313.05133056640625,-281.3135070800781,-319.4908752441406,-278.0937194824219,-309.6015625,-277.4037780761719,-307.5317077636719,108.25556945800781,43.30222702026367,43.30222702026367,-298.56329345703125
1.77587529822766e+18,-287.5230712890625,-322.0207214355469,-284.5332946777344,-313.74127197265625,-300.4021911621094,-282.69342041015625,-311.4414367675781,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-301.3354187011719
1.77587529822866e+18,-281.7734680175781,-318.5709533691406,-290.97283935546875,-318.3409729003906,-303.1620178222656,-305.92181396484375,-310.0615234375,-307.5317077636719,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758752982296602e+18,-321.5607604980469,-289.1329650878906,-300.8621520996094,-323.400634765625,-284.9932556152344,-307.9916687011719,-323.630615234375,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-301.4432373046875
1.77587529823066e+18,-332.3699951171875,-306.8417663574219,-298.79229736328125,-324.550537109375,-284.5332946777344,-307.5317077636719,-302.2420654296875,-282.69342041015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.77587529823166e+18,-315.1211853027344,-284.5332946777344,-308.681640625,-286.8331298828125,-312.1313781738281,-293.962646484375,-303.3919982910156,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.2430114746094
1.77587529823266e+18,-291.66278076171875,-304.77191162109375,-282.92340087890625,-307.9916687011719,-291.66278076171875,-301.3221435546875,-292.8127136230469,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-300.1341552734375
1.7758752982336602e+18,-323.400634765625,-294.192626953125,-282.0034484863281,-310.9814758300781,-278.5536804199219,-276.48382568359375,-303.8519592285156,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-300.08795166015625
1.77587529823466e+18,-276.71380615234375,-304.3119201660156,-271.1941833496094,-303.3919982910156,-273.4940490722656,-291.43280029296875,-269.8143005371094,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-299.3949279785156
1.77587529823566e+18,-306.38177490234375,-282.46343994140625,-309.37158203125,-280.8535461425781,-307.7616882324219,-277.8637390136719,-302.9320373535156,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.1023254394531
1.77587529823666e+18,-295.112548828125,-279.93359375,-272.5740966796875,-293.2726745605469,-258.3150634765625,-292.1227722167969,-253.48541259765625,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.61053466796875
1.77587529823766e+18,-276.9438171386719,-266.1345520019531,-291.20281982421875,-288.6730041503906,-252.10549926757812,-285.9131774902344,-288.2130432128906,-272.3441162109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.85589599609375
1.77587529823866e+18,-261.99481201171875,-293.732666015625,-258.0850830078125,-300.1722106933594,-259.4649963378906,-287.9830322265625,-254.6353302001953,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.77587529823966e+18,-292.1227722167969,-264.984619140625,-288.9029846191406,-267.5144348144531,-290.51287841796875,-261.99481201171875,-284.9932556152344,-264.754638671875,108.25556945800781,43.30222702026367,43.30222702026367,-298.10125732421875
1.77587529824066e+18,-266.8244934082031,-300.1722106933594,-295.112548828125,-286.1431579589844,-309.6015625,-289.3629455566406,-267.5144348144531,-305.23187255859375,108.25556945800781,43.30222702026367,43.30222702026367,-298.9790954589844
1.77587529824166e+18,-303.8519592285156,-271.4241943359375,-299.9422302246094,-274.1839904785156,-294.882568359375,-274.8739318847656,-291.20281982421875,-279.013671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752982426598e+18,-294.192626953125,-295.342529296875,-289.3629455566406,-301.7821044921875,-278.78369140625,-301.3221435546875,-272.3441162109375,-304.0819396972656,108.25556945800781,43.30222702026367,43.30222702026367,-300.7039794921875
1.77587529824366e+18,-306.8417663574219,-297.41241455078125,-305.69183349609375,-307.0717468261719,-295.112548828125,-312.36138916015625,-288.6730041503906,-320.41082763671875,108.25556945800781,43.30222702026367,43.30222702026367,-302.2902526855469
