time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758756923346775e+18,-308.91162109375,-311.2114562988281,-306.38177490234375,-322.0207214355469,-287.0631103515625,-318.5709533691406,-273.2640686035156,-317.4210205078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.7758756923356774e+18,-330.5301208496094,-305.69183349609375,-326.6203918457031,-313.97125244140625,-310.29150390625,-313.51129150390625,-288.6730041503906,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-301.2892150878906
1.7758756923366776e+18,-310.7514953613281,-300.1722106933594,-300.8621520996094,-322.2507019042969,-289.8229064941406,-316.0411376953125,-295.342529296875,-310.7514953613281,108.25556945800781,43.30222702026367,43.30222702026367,-300.8887939453125
1.7758756923376776e+18,-300.8621520996094,-317.6510009765625,-287.5230712890625,-321.10076904296875,-298.33233642578125,-293.732666015625,-304.5419006347656,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-301.02740478515625
1.7758756923386775e+18,-302.2420654296875,-328.23028564453125,-306.61175537109375,-291.20281982421875,-316.5010986328125,-305.69183349609375,-270.7342224121094,-316.7310791015625,108.25556945800781,43.30222702026367,43.30222702026367,-301.5664367675781
1.7758756923396777e+18,-305.23187255859375,-319.0309143066406,-299.9422302246094,-328.92022705078125,-294.882568359375,-308.2216491699219,-294.882568359375,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-299.3641357421875
1.7758756923406776e+18,-294.652587890625,-302.2420654296875,-312.82135009765625,-301.7821044921875,-316.9610595703125,-296.0325012207031,-305.92181396484375,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-300.1187744140625
1.7758756923416776e+18,-296.4924621582031,-277.6337585449219,-296.2624816894531,-275.10394287109375,-290.28289794921875,-289.3629455566406,-271.6541748046875,-299.9422302246094,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.7758756923426778e+18,-287.0631103515625,-310.9814758300781,-282.69342041015625,-299.02227783203125,-284.30328369140625,-274.6439514160156,-290.97283935546875,-265.444580078125,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.7758756923436777e+18,-306.61175537109375,-289.1329650878906,-305.23187255859375,-287.5230712890625,-299.7122497558594,-282.0034484863281,-288.2130432128906,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.7758756923446776e+18,-291.43280029296875,-266.1345520019531,-289.3629455566406,-288.2130432128906,-272.3441162109375,-305.00189208984375,-273.0340576171875,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7778625488281
1.7758756923456778e+18,-270.9642028808594,-295.5725402832031,-269.8143005371094,-285.2232360839844,-272.3441162109375,-266.3645324707031,-284.5332946777344,-258.7750549316406,108.25556945800781,43.30222702026367,43.30222702026367,-300.5191650390625
1.7758756923466778e+18,-298.33233642578125,-276.02386474609375,-293.0426940917969,-273.4940490722656,-290.74285888671875,-263.8346862792969,-287.5230712890625,-271.8841552734375,108.25556945800781,43.30222702026367,43.30222702026367,-300.9042053222656
1.775875692347678e+18,-294.882568359375,-314.2012634277344,-286.3731689453125,-311.6714172363281,-284.7632751464844,-277.6337585449219,-286.8331298828125,-273.2640686035156,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.775875692348678e+18,-293.0426940917969,-302.4720458984375,-299.4822692871094,-292.5827331542969,-300.1722106933594,-277.1737976074219,-296.0325012207031,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-300.2419738769531
1.7758756923496778e+18,-282.46343994140625,-304.0819396972656,-275.10394287109375,-311.6714172363281,-272.8040771484375,-303.3919982910156,-282.0034484863281,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.775875692350678e+18,-313.97125244140625,-291.66278076171875,-310.9814758300781,-287.2930908203125,-305.92181396484375,-293.2726745605469,-288.6730041503906,-311.9013977050781,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.775875692351678e+18,-287.7530517578125,-313.97125244140625,-302.4720458984375,-302.0120849609375,-305.46185302734375,-287.0631103515625,-306.38177490234375,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-302.05926513671875
1.775875692352678e+18,-299.4822692871094,-336.04974365234375,-305.46185302734375,-336.04974365234375,-304.0819396972656,-313.97125244140625,-302.9320373535156,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.775875692353678e+18,-294.422607421875,-325.9304504394531,-310.29150390625,-287.2930908203125,-309.6015625,-324.550537109375,-290.74285888671875,-320.64080810546875,108.25556945800781,43.30222702026367,43.30222702026367,-300.6269836425781
1.775875692354678e+18,-307.9916687011719,-312.1313781738281,-288.9029846191406,-319.2608947753906,-296.9524230957031,-288.9029846191406,-305.69183349609375,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-301.9052429199219
1.775875692355678e+18,-287.9830322265625,-312.82135009765625,-291.8927917480469,-320.41082763671875,-303.3919982910156,-303.3919982910156,-316.0411376953125,-292.3527526855469,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.7758756923566781e+18,-325.240478515625,-296.7224426269531,-310.7514953613281,-306.61175537109375,-281.3135070800781,-304.5419006347656,-268.43438720703125,-302.7020263671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.775875692357678e+18,-305.92181396484375,-307.0717468261719,-300.8621520996094,-305.69183349609375,-300.4021911621094,-296.0325012207031,-300.1722106933594,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758756923586783e+18,-303.6219787597656,-286.8331298828125,-284.30328369140625,-299.4822692871094,-270.2742614746094,-295.8025207519531,-268.66436767578125,-296.2624816894531,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758756923596782e+18,-305.00189208984375,-274.1839904785156,-301.0921630859375,-272.1141357421875,-293.732666015625,-270.0442810058594,-278.78369140625,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.7758756923606781e+18,-301.3221435546875,-294.422607421875,-270.9642028808594,-305.23187255859375,-261.07489013671875,-297.1824035644531,-255.32528686523438,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.0561218261719
1.7758756923616783e+18,-276.48382568359375,-283.61334228515625,-289.3629455566406,-275.56390380859375,-293.0426940917969,-276.02386474609375,-284.07330322265625,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.7758756923626783e+18,-266.5945129394531,-296.2624816894531,-268.66436767578125,-299.02227783203125,-292.3527526855469,-284.5332946777344,-303.1620178222656,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.7758756923636782e+18,-289.5929260253906,-290.05291748046875,-299.9422302246094,-292.5827331542969,-305.23187255859375,-283.84332275390625,-296.7224426269531,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.7758756923646784e+18,-305.23187255859375,-290.05291748046875,-304.77191162109375,-294.422607421875,-278.5536804199219,-297.64239501953125,-264.294677734375,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-299.33331298828125
1.7758756923656783e+18,-271.1941833496094,-308.91162109375,-277.4037780761719,-302.9320373535156,-282.92340087890625,-288.9029846191406,-287.0631103515625,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-298.8096923828125
1.7758756923666783e+18,-310.9814758300781,-284.07330322265625,-310.9814758300781,-288.6730041503906,-306.15179443359375,-291.8927917480469,-300.4021911621094,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758756923676785e+18,-315.8111267089844,-290.97283935546875,-319.2608947753906,-290.05291748046875,-305.46185302734375,-295.8025207519531,-289.1329650878906,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.93499755859375
1.7758756923686784e+18,-298.79229736328125,-317.8810119628906,-317.6510009765625,-292.5827331542969,-293.5026550292969,-319.95086669921875,-283.84332275390625,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-301.8128356933594
1.7758756923696783e+18,-314.4312438964844,-286.1431579589844,-319.2608947753906,-306.61175537109375,-301.5521240234375,-327.31036376953125,-295.112548828125,-332.3699951171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.2573547363281
1.7758756923706785e+18,-301.3221435546875,-309.37158203125,-310.29150390625,-300.1722106933594,-311.9013977050781,-282.46343994140625,-310.7514953613281,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758756923716785e+18,-321.10076904296875,-298.10235595703125,-316.5010986328125,-301.5521240234375,-295.5725402832031,-309.6015625,-281.5434875488281,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758756923726787e+18,-288.6730041503906,-321.10076904296875,-285.9131774902344,-312.36138916015625,-294.422607421875,-286.6031494140625,-298.33233642578125,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-301.73583984375
1.7758756923736786e+18,-322.7106628417969,-300.6321716308594,-324.320556640625,-304.77191162109375,-319.2608947753906,-296.9524230957031,-313.74127197265625,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758756923746785e+18,-275.10394287109375,-310.0615234375,-313.97125244140625,-291.8927917480469,-275.10394287109375,-307.5317077636719,-279.93359375,-268.43438720703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758756923756787e+18,-286.8331298828125,-309.37158203125,-291.20281982421875,-283.61334228515625,-293.0426940917969,-268.20440673828125,-286.1431579589844,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758756923766787e+18,-293.2726745605469,-276.71380615234375,-293.2726745605469,-272.5740966796875,-287.7530517578125,-264.754638671875,-280.3935546875,-281.5434875488281,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758756923776786e+18,-289.8229064941406,-272.3441162109375,-292.5827331542969,-274.6439514160156,-290.51287841796875,-279.013671875,-283.38336181640625,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-301.02740478515625
1.7758756923786788e+18,-293.2726745605469,-289.1329650878906,-272.3441162109375,-297.41241455078125,-259.6949768066406,-283.15338134765625,-268.20440673828125,-270.2742614746094,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758756923796787e+18,-282.46343994140625,-302.9320373535156,-288.4430236816406,-280.16357421875,-288.6730041503906,-263.8346862792969,-278.0937194824219,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758756923806787e+18,-282.92340087890625,-313.51129150390625,-282.92340087890625,-322.4806823730469,-277.8637390136719,-311.9013977050781,-276.02386474609375,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-299.61053466796875
1.7758756923816788e+18,-289.5929260253906,-317.1910400390625,-294.882568359375,-277.1737976074219,-293.732666015625,-300.8621520996094,-270.7342224121094,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.7758756923826788e+18,-308.4516296386719,-291.20281982421875,-298.10235595703125,-313.28131103515625,-288.4430236816406,-312.1313781738281,-289.1329650878906,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-301.41241455078125
1.775875692383679e+18,-313.97125244140625,-302.9320373535156,-286.1431579589844,-316.2711181640625,-277.6337585449219,-306.15179443359375,-272.8040771484375,-310.29150390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.5027160644531
1.775875692384679e+18,-307.7616882324219,-312.82135009765625,-326.8503723144531,-308.681640625,-325.9304504394531,-303.1620178222656,-297.87237548828125,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281
1.775875692385679e+18,-308.2216491699219,-300.4021911621094,-316.5010986328125,-295.112548828125,-316.0411376953125,-286.8331298828125,-312.1313781738281,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-300.79638671875
1.7758756923866793e+18,-333.7499084472656,-304.77191162109375,-307.7616882324219,-322.0207214355469,-289.3629455566406,-322.0207214355469,-282.92340087890625,-325.240478515625,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.7758756923876795e+18,-309.6015625,-306.15179443359375,-286.8331298828125,-321.5607604980469,-289.3629455566406,-311.9013977050781,-313.74127197265625,-311.6714172363281,108.25556945800781,43.30222702026367,43.30222702026367,-300.9042053222656
1.7758756923886797e+18,-314.4312438964844,-291.66278076171875,-314.4312438964844,-291.66278076171875,-289.1329650878906,-312.1313781738281,-273.2640686035156,-314.8912048339844,108.25556945800781,43.30222702026367,43.30222702026367,-301.8436279296875
1.7758756923896799e+18,-323.400634765625,-306.61175537109375,-295.112548828125,-313.97125244140625,-271.1941833496094,-301.3221435546875,-278.5536804199219,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.56536865234375
1.77587569239068e+18,-302.2420654296875,-325.240478515625,-299.2522888183594,-296.0325012207031,-298.79229736328125,-269.5843200683594,-290.51287841796875,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.7039794921875
1.7758756923916803e+18,-298.56231689453125,-284.30328369140625,-302.7020263671875,-280.8535461425781,-296.7224426269531,-290.28289794921875,-282.46343994140625,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-299.3795166015625
1.7758756923926804e+18,-294.422607421875,-278.5536804199219,-299.2522888183594,-277.8637390136719,-291.43280029296875,-285.4532165527344,-279.4736328125,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-301.1044006347656
1.7758756923936806e+18,-278.78369140625,-311.6714172363281,-279.24365234375,-317.8810119628906,-275.56390380859375,-299.02227783203125,-272.3441162109375,-294.422607421875,108.25556945800781,43.30222702026367,43.30222702026367,-299.5489196777344
1.7758756923946808e+18,-296.9524230957031,-269.8143005371094,-299.9422302246094,-270.5042419433594,-288.9029846191406,-286.1431579589844,-266.5945129394531,-304.0819396972656,108.25556945800781,43.30222702026367,43.30222702026367,-299.04071044921875
1.775875692395681e+18,-276.25384521484375,-295.112548828125,-275.79388427734375,-290.97283935546875,-279.24365234375,-270.5042419433594,-272.5740966796875,-265.674560546875,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758756923966812e+18,-261.76483154296875,-305.23187255859375,-267.2844543457031,-306.61175537109375,-273.0340576171875,-291.66278076171875,-262.4548034667969,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.841552734375
1.7758756923976814e+18,-264.064697265625,-293.2726745605469,-289.5929260253906,-285.2232360839844,-296.7224426269531,-273.4940490722656,-287.5230712890625,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
1.7758756923986816e+18,-299.9422302246094,-274.1839904785156,-301.5521240234375,-290.28289794921875,-289.5929260253906,-300.1722106933594,-269.12432861328125,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758756923996818e+18,-299.7122497558594,-308.4516296386719,-300.8621520996094,-296.2624816894531,-302.9320373535156,-284.5332946777344,-299.2522888183594,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.775875692400682e+18,-325.240478515625,-304.3119201660156,-324.550537109375,-307.7616882324219,-313.05133056640625,-307.3017272949219,-287.7530517578125,-310.7514953613281,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758756924016822e+18,-302.2420654296875,-310.5215148925781,-307.3017272949219,-302.7020263671875,-310.5215148925781,-288.4430236816406,-310.29150390625,-283.38336181640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
1.7758756924026824e+18,-325.240478515625,-312.36138916015625,-322.2507019042969,-314.8912048339844,-329.1502380371094,-309.1416015625,-324.550537109375,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
1.7758756924036826e+18,-328.92022705078125,-309.6015625,-295.8025207519531,-328.00030517578125,-284.30328369140625,-301.3221435546875,-311.9013977050781,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-302.3364562988281
1.7758756924046828e+18,-304.0819396972656,-318.5709533691406,-303.6219787597656,-325.240478515625,-306.38177490234375,-323.1706237792969,-302.9320373535156,-336.9696960449219,108.25556945800781,43.30222702026367,43.30222702026367,-301.1044006347656
1.775875692405683e+18,-306.61175537109375,-322.9406433105469,-313.97125244140625,-295.8025207519531,-277.4037780761719,-294.422607421875,-316.2711181640625,-316.9610595703125,108.25556945800781,43.30222702026367,43.30222702026367,-301.87445068359375
1.7758756924066831e+18,-312.59136962890625,-296.2624816894531,-292.8127136230469,-331.2200927734375,-290.28289794921875,-285.2232360839844,-302.0120849609375,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-301.181396484375
1.7758756924076833e+18,-294.192626953125,-323.400634765625,-296.9524230957031,-279.013671875,-300.1722106933594,-294.652587890625,-259.6949768066406,-308.681640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758756924086835e+18,-288.6730041503906,-280.6235656738281,-304.3119201660156,-281.5434875488281,-271.8841552734375,-298.10235595703125,-260.38494873046875,-298.33233642578125,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758756924096837e+18,-310.5215148925781,-291.8927917480469,-280.8535461425781,-301.5521240234375,-259.6949768066406,-283.38336181640625,-274.4139709472656,-271.6541748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.775875692410684e+18,-296.9524230957031,-312.1313781738281,-279.24365234375,-294.192626953125,-288.9029846191406,-257.6251220703125,-273.2640686035156,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-298.5478820800781
1.775875692411684e+18,-295.112548828125,-268.89434814453125,-297.1824035644531,-272.3441162109375,-282.69342041015625,-283.15338134765625,-257.8551025390625,-293.0426940917969,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.7758756924126843e+18,-284.5332946777344,-293.2726745605469,-266.5945129394531,-293.2726745605469,-274.4139709472656,-270.5042419433594,-281.0835266113281,-268.66436767578125,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.7758756924136845e+18,-267.5144348144531,-290.97283935546875,-276.71380615234375,-292.1227722167969,-279.70361328125,-277.6337585449219,-279.24365234375,-267.74444580078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.6248779296875
1.7758756924146847e+18,-314.6612243652344,-290.28289794921875,-306.61175537109375,-298.33233642578125,-286.1431579589844,-296.9524230957031,-259.6949768066406,-296.4924621582031,108.25556945800781,43.30222702026367,43.30222702026367,-298.56329345703125
1.7758756924156849e+18,-268.66436767578125,-310.29150390625,-275.10394287109375,-311.4414367675781,-287.9830322265625,-293.0426940917969,-294.192626953125,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.775875692416685e+18,-294.422607421875,-323.860595703125,-300.8621520996094,-329.8401794433594,-298.10235595703125,-321.5607604980469,-291.20281982421875,-325.7004699707031,108.25556945800781,43.30222702026367,43.30222702026367,-301.79742431640625
1.7758756924176852e+18,-314.4312438964844,-301.3221435546875,-297.41241455078125,-327.54034423828125,-312.1313781738281,-282.2334289550781,-289.1329650878906,-318.5709533691406,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.7758756924186854e+18,-305.23187255859375,-327.77032470703125,-302.2420654296875,-332.5999755859375,-303.3919982910156,-332.1400146484375,-293.962646484375,-323.1706237792969,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.7758756924196856e+18,-287.2930908203125,-317.8810119628906,-298.10235595703125,-307.0717468261719,-307.9916687011719,-295.5725402832031,-309.83154296875,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-302.5212707519531
1.7758756924206858e+18,-316.0411376953125,-291.43280029296875,-313.51129150390625,-295.342529296875,-299.02227783203125,-314.4312438964844,-284.30328369140625,-319.95086669921875,108.25556945800781,43.30222702026367,43.30222702026367,-301.4894104003906
1.775875692421686e+18,-335.35980224609375,-313.28131103515625,-298.79229736328125,-326.6203918457031,-287.0631103515625,-305.92181396484375,-308.91162109375,-283.61334228515625,108.25556945800781,43.30222702026367,43.30222702026367,-302.45965576171875
1.7758756924226862e+18,-288.4430236816406,-318.1109924316406,-278.78369140625,-312.1313781738281,-289.1329650878906,-293.732666015625,-299.4822692871094,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-301.5818176269531
1.7758756924236864e+18,-301.3221435546875,-328.92022705078125,-293.962646484375,-316.7310791015625,-295.112548828125,-291.8927917480469,-299.2522888183594,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758756924246866e+18,-302.0120849609375,-299.4822692871094,-288.2130432128906,-325.9304504394531,-281.7734680175781,-296.9524230957031,-293.0426940917969,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758756924256865e+18,-303.6219787597656,-279.24365234375,-296.2624816894531,-285.9131774902344,-292.3527526855469,-287.7530517578125,-285.4532165527344,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.7758756924266867e+18,-265.444580078125,-296.9524230957031,-278.3236999511719,-276.25384521484375,-282.92340087890625,-262.2248229980469,-283.84332275390625,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-301.3662109375
1.775875692427687e+18,-306.15179443359375,-286.8331298828125,-283.61334228515625,-293.2726745605469,-262.9147644042969,-288.2130432128906,-253.0254364013672,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.74810791015625
1.775875692428687e+18,-272.8040771484375,-298.56231689453125,-296.2624816894531,-288.9029846191406,-302.9320373535156,-273.4940490722656,-279.93359375,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-299.5335388183594
1.7758756924296873e+18,-295.8025207519531,-270.7342224121094,-291.20281982421875,-277.6337585449219,-282.92340087890625,-274.1839904785156,-277.4037780761719,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-300.9966125488281
1.7758756924306875e+18,-294.192626953125,-302.0120849609375,-279.93359375,-322.4806823730469,-279.013671875,-289.8229064941406,-284.5332946777344,-270.5042419433594,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.7758756924316877e+18,-282.0034484863281,-316.2711181640625,-287.2930908203125,-299.02227783203125,-290.51287841796875,-275.56390380859375,-288.6730041503906,-270.9642028808594,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758756924326879e+18,-300.8621520996094,-286.3731689453125,-307.7616882324219,-285.6831970214844,-302.2420654296875,-278.5536804199219,-292.3527526855469,-281.5434875488281,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.775875692433688e+18,-299.9422302246094,-314.8912048339844,-283.61334228515625,-296.0325012207031,-310.5215148925781,-288.6730041503906,-290.28289794921875,-326.6203918457031,108.25556945800781,43.30222702026367,43.30222702026367,-299.0561218261719
1.7758756924346883e+18,-314.6612243652344,-315.8111267089844,-297.87237548828125,-324.320556640625,-282.2334289550781,-319.72088623046875,-282.69342041015625,-296.2624816894531,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758756924356884e+18,-281.0835266113281,-323.630615234375,-291.66278076171875,-322.4806823730469,-303.1620178222656,-307.7616882324219,-319.2608947753906,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-300.781005859375
1.7758756924366886e+18,-319.4908752441406,-288.9029846191406,-321.10076904296875,-293.2726745605469,-316.5010986328125,-306.8417663574219,-304.3119201660156,-321.10076904296875,108.25556945800781,43.30222702026367,43.30222702026367,-302.62908935546875
1.7758756924376888e+18,-292.8127136230469,-316.2711181640625,-294.652587890625,-314.2012634277344,-301.3221435546875,-303.8519592285156,-297.1824035644531,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.775875692438689e+18,-287.0631103515625,-320.41082763671875,-305.46185302734375,-306.38177490234375,-328.46026611328125,-299.7122497558594,-308.2216491699219,-314.2012634277344,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758756924396892e+18,-329.6101989746094,-297.64239501953125,-331.2200927734375,-302.9320373535156,-320.87078857421875,-302.7020263671875,-316.9610595703125,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758756924406894e+18,-286.3731689453125,-309.1416015625,-286.3731689453125,-307.9916687011719,-288.9029846191406,-300.4021911621094,-292.1227722167969,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758756924416896e+18,-323.860595703125,-293.732666015625,-319.0309143066406,-291.8927917480469,-311.6714172363281,-286.3731689453125,-307.7616882324219,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758756924426898e+18,-286.8331298828125,-290.51287841796875,-284.30328369140625,-287.0631103515625,-279.70361328125,-279.24365234375,-273.4940490722656,-287.7530517578125,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.77587569244369e+18,-305.23187255859375,-284.5332946777344,-308.681640625,-283.61334228515625,-302.9320373535156,-278.3236999511719,-301.7821044921875,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-299.3641357421875
1.7758756924446902e+18,-294.422607421875,-276.9438171386719,-283.38336181640625,-279.93359375,-279.013671875,-272.3441162109375,-274.1839904785156,-278.0937194824219,108.25556945800781,43.30222702026367,43.30222702026367,-298.6248779296875
1.7758756924456904e+18,-298.56231689453125,-295.342529296875,-271.1941833496094,-302.0120849609375,-262.4548034667969,-276.71380615234375,-280.6235656738281,-259.4649963378906,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
1.7758756924466906e+18,-283.38336181640625,-313.74127197265625,-289.5929260253906,-269.35430908203125,-276.25384521484375,-296.7224426269531,-285.9131774902344,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-298.6402893066406
1.7758756924476908e+18,-290.74285888671875,-295.342529296875,-292.5827331542969,-308.91162109375,-284.9932556152344,-304.0819396972656,-281.5434875488281,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
1.775875692448691e+18,-302.0120849609375,-275.56390380859375,-305.46185302734375,-279.93359375,-302.4720458984375,-270.5042419433594,-296.7224426269531,-273.9540100097656,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.7758756924496911e+18,-277.8637390136719,-312.1313781738281,-275.56390380859375,-313.28131103515625,-275.10394287109375,-303.8519592285156,-268.43438720703125,-309.1416015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758756924506913e+18,-291.43280029296875,-326.1604309082031,-305.46185302734375,-315.5811462402344,-309.37158203125,-293.2726745605469,-306.8417663574219,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.5951232910156
1.7758756924516915e+18,-327.54034423828125,-298.10235595703125,-327.0803527832031,-307.3017272949219,-315.8111267089844,-304.77191162109375,-308.2216491699219,-313.28131103515625,108.25556945800781,43.30222702026367,43.30222702026367,-301.68963623046875
1.7758756924526917e+18,-301.7821044921875,-324.550537109375,-304.0819396972656,-330.3001403808594,-304.5419006347656,-314.2012634277344,-303.8519592285156,-313.51129150390625,108.25556945800781,43.30222702026367,43.30222702026367,-301.02740478515625
1.775875692453692e+18,-305.23187255859375,-323.860595703125,-297.87237548828125,-305.23187255859375,-325.240478515625,-307.7616882324219,-275.79388427734375,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-302.3210754394531
